created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2026-01-09 16:19:39.051261+00:00,63,0.97,yes,KXFEDDECISION-26JAN-C25,defb9495-4bfb-7f86-fbbd-edc7e7a29590,0.03
2026-01-09 16:19:57.605457+00:00,100,0.97,yes,KXFEDDECISION-26JAN-C25,360e2b6c-4f73-4e9a-8923-541d20b75494,0.03
2026-01-09 16:20:21.091244+00:00,33,0.97,yes,KXFEDDECISION-26JAN-C25,6d55b7a2-5dfb-722a-61f0-f8cddce6b608,0.03
2026-01-09 16:21:26.253298+00:00,235,0.97,yes,KXFEDDECISION-26JAN-C25,230503a5-8cc7-42a6-1470-1037903026e8,0.03
2026-01-09 16:21:49.962593+00:00,60,0.97,yes,KXFEDDECISION-26JAN-C25,3106c2f2-6787-48fe-0d84-77f0bd811410,0.03
2026-01-09 16:22:35.648870+00:00,103,0.97,yes,KXFEDDECISION-26JAN-C25,c1daf8f0-8667-4f42-656f-71d399e00638,0.03
2026-01-09 16:22:35.648870+00:00,63,0.97,yes,KXFEDDECISION-26JAN-C25,6d736813-d6bd-4eae-4394-8386723ffd1b,0.03
2026-01-09 16:23:54.098423+00:00,54,0.97,no,KXFEDDECISION-26JAN-C25,3abf303d-e23d-5ba1-681f-d3bc374af48b,0.03
2026-01-09 16:24:15.848497+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,71b199f3-7336-4d05-a9eb-0a61f4ab7849,0.04
2026-01-09 16:24:38.379194+00:00,20,0.96,yes,KXFEDDECISION-26JAN-C25,067b5029-f15e-7e45-120c-0351d6511999,0.04
2026-01-09 16:26:42.830183+00:00,100,0.96,yes,KXFEDDECISION-26JAN-C25,37d664ce-76ea-7c41-0658-94210743beed,0.04
2026-01-09 16:27:00.860103+00:00,250,0.96,yes,KXFEDDECISION-26JAN-C25,63c4e89e-d7b6-5afd-3226-9ab37d01e57d,0.04
2026-01-09 16:31:16.199156+00:00,91,0.96,yes,KXFEDDECISION-26JAN-C25,4da1da01-f012-7f01-3b9c-9acc8c8a1465,0.04
2026-01-09 16:33:10.829350+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,f90f185a-62ea-59cd-1435-71fb487164f5,0.04
2026-01-09 16:35:14.275891+00:00,100,0.96,yes,KXFEDDECISION-26JAN-C25,5994dbd7-ccea-68c5-5191-ab14b9231a75,0.04
2026-01-09 16:35:42.724364+00:00,100,0.96,yes,KXFEDDECISION-26JAN-C25,57871e6d-d216-4645-cc69-7488b3d2aa3d,0.04
2026-01-09 16:37:28.105926+00:00,10000,0.96,yes,KXFEDDECISION-26JAN-C25,f4903215-e93a-4d55-6398-86d9ab33b3cd,0.04
2026-01-09 16:38:07.681158+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,1d42c76d-4d82-46e9-66c4-ea445df19c9d,0.04
2026-01-09 16:38:32.519365+00:00,46,0.96,yes,KXFEDDECISION-26JAN-C25,4d76fc80-1ef6-690d-eb72-e0bca73c4ce5,0.04
2026-01-09 16:39:04.219806+00:00,1124,0.96,yes,KXFEDDECISION-26JAN-C25,34a213c2-bc06-780d-7a2a-4aa3d7eba7a5,0.04
2026-01-09 16:39:56.284151+00:00,166,0.96,yes,KXFEDDECISION-26JAN-C25,13d082ee-38fe-6f59-5a75-b77cdc6db641,0.04
2026-01-09 16:39:59.829645+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,824da403-1a7a-78d1-df59-f26becf70d21,0.04
2026-01-09 16:40:11.382552+00:00,46,0.96,yes,KXFEDDECISION-26JAN-C25,66313650-e03a-4c71-ff0d-fa62f44fba05,0.04
2026-01-09 16:40:40.713609+00:00,100,0.96,yes,KXFEDDECISION-26JAN-C25,6bf7e370-ec52-5d51-5c0d-9be0d868e211,0.04
2026-01-09 16:42:21.454992+00:00,50,0.96,yes,KXFEDDECISION-26JAN-C25,814fa822-0f2e-6551-7c44-36915ae099cd,0.04
2026-01-09 16:42:49.320131+00:00,500,0.96,yes,KXFEDDECISION-26JAN-C25,19127d35-7c06-4969-80a3-277ee53ff1c5,0.04
2026-01-09 16:43:22.958907+00:00,49,0.96,yes,KXFEDDECISION-26JAN-C25,9f659198-e83e-6b95-03d5-2df5424d008d,0.04
2026-01-09 16:43:24.114390+00:00,333,0.96,yes,KXFEDDECISION-26JAN-C25,05ccb0f5-a662-545d-f66a-775e33881b75,0.04
2026-01-09 16:44:32.781266+00:00,8,0.96,yes,KXFEDDECISION-26JAN-C25,daa7411a-0c7a-6d09-5768-3c4a7efb3d39,0.04
2026-01-09 16:44:39.587321+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,8d884f35-3cb6-40e5-5d0a-43407e72667d,0.04
2026-01-09 16:45:56.649324+00:00,2,0.97,no,KXFEDDECISION-26JAN-C25,406eedb2-3f4d-5671-2330-b13f1dfc5f2b,0.03
2026-01-09 16:46:47.705221+00:00,1416,0.96,yes,KXFEDDECISION-26JAN-C25,a53a5230-f0a6-579d-6df4-8b204d31f675,0.04
2026-01-09 16:48:44.002203+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,cb8d60bd-d5ea-52e1-df85-022353480ef1,0.04
2026-01-09 16:48:46.083128+00:00,94,0.97,no,KXFEDDECISION-26JAN-C25,6f74805d-0571-579d-c8dc-8066a52b5f77,0.03
2026-01-09 16:49:27.840852+00:00,100,0.97,no,KXFEDDECISION-26JAN-C25,70d433a7-0ed1-6309-baa1-5fbefebdfd13,0.03
2026-01-09 16:50:56.978445+00:00,2295,0.96,yes,KXFEDDECISION-26JAN-C25,fa136150-6fc6-6919-6aa2-f6cb79366861,0.04
2026-01-09 16:52:19.148600+00:00,23,0.96,yes,KXFEDDECISION-26JAN-C25,5d5cf1e3-923e-5605-fc0a-2353ae2c6f95,0.04
2026-01-09 16:54:09.534163+00:00,4685,0.96,yes,KXFEDDECISION-26JAN-C25,df1158e7-2aa2-71f5-631a-9a7260e6cd3d,0.04
2026-01-09 16:54:41.067702+00:00,100,0.96,yes,KXFEDDECISION-26JAN-C25,7550ee11-0e1e-5e41-477f-052ea8a8b681,0.04
2026-01-09 16:55:42.968878+00:00,350,0.96,yes,KXFEDDECISION-26JAN-C25,af2bd58b-c6a2-6fc5-bcaf-e108c68dfc09,0.04
2026-01-09 16:55:58.658733+00:00,100,0.96,yes,KXFEDDECISION-26JAN-C25,ab4773d0-4d2e-5309-9f72-6fd4e00c5401,0.04
2026-01-09 16:59:22.023029+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,17e46de8-83f6-7b69-27b6-7e2292f3e13d,0.04
2026-01-09 17:01:09.412803+00:00,1666,0.96,yes,KXFEDDECISION-26JAN-C25,58d0b389-87ce-6f75-363b-d3b378175495,0.04
2026-01-09 17:01:27.975951+00:00,156,0.97,no,KXFEDDECISION-26JAN-C25,a1ef7475-b045-4579-bf27-8c1e7fba7f17,0.03
2026-01-09 17:01:56.496453+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,138b6e38-455a-6b61-1ebe-6b9401b1f92d,0.04
2026-01-09 17:03:43.969096+00:00,5,0.96,yes,KXFEDDECISION-26JAN-C25,f6e60476-e61e-4421-5123-a50303ff5129,0.04
2026-01-09 17:04:34.779547+00:00,200,0.97,no,KXFEDDECISION-26JAN-C25,be00f2ba-2419-4cf5-6a45-fc77a79d80db,0.03
2026-01-09 17:07:51.474972+00:00,100,0.96,yes,KXFEDDECISION-26JAN-C25,3ba105b2-bcf2-62b9-cb27-c01784ccacd5,0.04
2026-01-09 17:07:51.474972+00:00,1049,0.96,yes,KXFEDDECISION-26JAN-C25,e8c42840-65bd-62fb-c461-a4948437c91e,0.04
2026-01-09 17:08:00.534515+00:00,70,0.96,yes,KXFEDDECISION-26JAN-C25,3abdfcfc-2e59-7253-87f3-cb033cdb660e,0.04
2026-01-09 17:08:05.743966+00:00,23,0.96,yes,KXFEDDECISION-26JAN-C25,3ae5a391-1be9-70d7-6ab8-e6a5a328475e,0.04
2026-01-09 17:08:14.615685+00:00,416,0.96,yes,KXFEDDECISION-26JAN-C25,5b87735d-ac71-4ddb-8da1-02d2451ace5a,0.04
2026-01-09 17:08:38.803110+00:00,113,0.96,yes,KXFEDDECISION-26JAN-C25,eb624a7e-dc59-74a3-0dec-7a1f892d0432,0.04
2026-01-09 17:09:19.886258+00:00,416,0.96,yes,KXFEDDECISION-26JAN-C25,29b6e626-636d-7be7-48e7-2dc93d7b017a,0.04
2026-01-09 17:09:30.436570+00:00,100,0.96,yes,KXFEDDECISION-26JAN-C25,35eee5ab-ddb5-53d7-2ff7-e67a299ad916,0.04
2026-01-09 17:10:29.997230+00:00,468,0.96,yes,KXFEDDECISION-26JAN-C25,a3fa1007-6f85-7603-4ede-714d02bf3d32,0.04
2026-01-09 17:12:25.086599+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,3a1b146f-c8bd-4a3f-c398-ae66d11a4c2a,0.04
2026-01-09 17:15:13.396068+00:00,583,0.96,yes,KXFEDDECISION-26JAN-C25,7312e87c-6fd9-42fb-5243-243ce2191cd2,0.04
2026-01-09 17:16:29.538578+00:00,46,0.96,yes,KXFEDDECISION-26JAN-C25,592932cc-0825-6edb-fcc2-b757de4a90d6,0.04
2026-01-09 17:16:42.046628+00:00,16,0.96,yes,KXFEDDECISION-26JAN-C25,206796b7-4055-7403-53c0-48187b5cd23e,0.04
2026-01-09 17:17:08.265193+00:00,633,0.96,yes,KXFEDDECISION-26JAN-C25,60e744f1-a4b5-6383-2eb9-fbb00301370a,0.04
2026-01-09 17:19:25.261169+00:00,416,0.96,yes,KXFEDDECISION-26JAN-C25,1e1d9d18-a9ad-761f-1e0e-460489a43f4a,0.04
2026-01-09 17:20:27.248355+00:00,442,0.96,yes,KXFEDDECISION-26JAN-C25,ce7fcdff-8fa9-41c7-897f-711a4179cfba,0.04
2026-01-09 17:21:39.552534+00:00,83,0.96,yes,KXFEDDECISION-26JAN-C25,b80fbf10-45f9-536b-dc97-9d461943dd3e,0.04
2026-01-09 17:22:34.110977+00:00,1666,0.96,yes,KXFEDDECISION-26JAN-C25,8763c10a-6e9d-447f-cef7-a19be8da4226,0.04
2026-01-09 17:23:18.270117+00:00,13,0.97,no,KXFEDDECISION-26JAN-C25,7f601fd5-1c71-7341-9a6e-6777d83f9da7,0.03
2026-01-09 17:23:30.500518+00:00,23,0.96,yes,KXFEDDECISION-26JAN-C25,7d77c1d3-7a0d-7ed7-bd56-cc35b721d842,0.04
2026-01-09 17:25:03.993756+00:00,16,0.96,yes,KXFEDDECISION-26JAN-C25,13600e02-10f9-58e3-de19-7940ccfee152,0.04
2026-01-09 17:26:55.336356+00:00,1470,0.97,no,KXFEDDECISION-26JAN-C25,04146575-f6cd-544d-ea1b-9b2583c81317,0.03
2026-01-09 17:28:11.250231+00:00,5000,0.97,no,KXFEDDECISION-26JAN-C25,531c13cc-bb05-6869-18b7-6bc14fecddcb,0.03
2026-01-09 17:29:23.022398+00:00,5000,0.97,no,KXFEDDECISION-26JAN-C25,3e633af1-6485-6e0d-ebf1-9781199d4fd7,0.03
2026-01-09 17:29:35.225117+00:00,250,0.96,yes,KXFEDDECISION-26JAN-C25,8a4a5f71-908d-5507-a0d7-cc1b286f9512,0.04
2026-01-09 17:31:21.427744+00:00,416,0.96,yes,KXFEDDECISION-26JAN-C25,c2310cf6-abe1-572f-877c-ff6be740492e,0.04
2026-01-09 17:32:05.446435+00:00,83,0.96,yes,KXFEDDECISION-26JAN-C25,567d33b1-5a4d-4707-e388-aaabf927d7c6,0.04
2026-01-09 17:32:14.230322+00:00,46,0.96,yes,KXFEDDECISION-26JAN-C25,1150ca54-6975-515b-8033-fa09cab36cee,0.04
2026-01-09 17:32:56.076393+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,acf3294f-0819-65bb-8408-4a81c24b281a,0.04
2026-01-09 17:37:18.195823+00:00,83,0.96,yes,KXFEDDECISION-26JAN-C25,c7340181-e0d1-758b-9eaf-d3fce67f1af2,0.04
2026-01-09 17:38:30.988269+00:00,23,0.96,yes,KXFEDDECISION-26JAN-C25,fffcc086-36a1-4d1b-f9be-3a74bd6b23a2,0.04
2026-01-09 17:39:30.865040+00:00,500,0.96,yes,KXFEDDECISION-26JAN-C25,518dd8d4-8239-7517-6928-9e02a455fa1a,0.04
2026-01-09 17:39:53.989071+00:00,50,0.96,yes,KXFEDDECISION-26JAN-C25,513b7f27-0f59-7817-cb80-6ae9b9aed6fe,0.04
2026-01-09 17:40:46.841854+00:00,166,0.96,yes,KXFEDDECISION-26JAN-C25,cad82de5-5115-7e73-1ea0-1085a4f55f92,0.04
2026-01-09 17:41:05.211596+00:00,250,0.96,yes,KXFEDDECISION-26JAN-C25,285f4194-d551-4517-129e-942b56df7206,0.04
2026-01-09 17:41:58.112374+00:00,100,0.97,no,KXFEDDECISION-26JAN-C25,ade39aa4-5511-653d-fd00-4083adbbe957,0.03
2026-01-09 17:42:13.266924+00:00,23425,0.96,yes,KXFEDDECISION-26JAN-C25,e09a6591-81b1-7133-1e04-17844423a0be,0.04
2026-01-09 17:42:22.260546+00:00,1000,0.96,yes,KXFEDDECISION-26JAN-C25,342c6426-2725-5bef-e200-6e4b31c06c7a,0.04
2026-01-09 17:42:27.303530+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,30958d7b-58b9-420b-733d-7cfcaf54240a,0.04
2026-01-09 17:44:51.658451+00:00,2213,0.96,yes,KXFEDDECISION-26JAN-C25,dd1952e7-f2cd-5f4b-2cdb-38dbcdf855e6,0.04
2026-01-09 17:44:58.869889+00:00,70,0.96,yes,KXFEDDECISION-26JAN-C25,bd8dc35a-1c7d-517f-0ee1-8a606fb35566,0.04
2026-01-09 17:45:42.980051+00:00,25,0.97,no,KXFEDDECISION-26JAN-C25,cfbae1ce-52e5-6ded-459e-b49bcbf73537,0.03
2026-01-09 17:48:46.669452+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,75f72017-9201-7ac7-5e39-8fd4389c47a2,0.04
2026-01-09 17:53:40.393532+00:00,333,0.96,yes,KXFEDDECISION-26JAN-C25,130c43e3-e0b1-651b-1f9f-89690397d7b2,0.04
2026-01-09 17:53:43.365515+00:00,116,0.96,yes,KXFEDDECISION-26JAN-C25,9d97dbdc-5af9-65bf-0869-4c0a29fbb9ba,0.04
2026-01-09 17:57:11.437175+00:00,1000,0.96,yes,KXFEDDECISION-26JAN-C25,6195444e-9011-441b-e6aa-c6dcddfbdf66,0.04
2026-01-09 17:57:19.558841+00:00,23,0.96,yes,KXFEDDECISION-26JAN-C25,043ce20a-4f59-41eb-64ea-40b6572e73ce,0.04
2026-01-09 17:57:34.665696+00:00,50,0.96,yes,KXFEDDECISION-26JAN-C25,183efc13-56f1-71db-644e-3dcb8048090e,0.04
2026-01-09 17:58:07.938509+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,9ff55317-bd21-6213-d097-4c02223bf1e2,0.04
2026-01-09 17:58:36.273131+00:00,1171,0.96,yes,KXFEDDECISION-26JAN-C25,c8bc252c-c0c5-63a7-db28-03a56a491e96,0.04
2026-01-09 17:59:04.519338+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,be06eaa0-818d-7067-b3e8-075c8ff69d72,0.04
2026-01-09 17:59:16.652589+00:00,833,0.96,yes,KXFEDDECISION-26JAN-C25,d90b5ccc-994d-51bf-0bda-e89bc820146e,0.04
2026-01-09 18:01:34.624042+00:00,787,0.97,no,KXFEDDECISION-26JAN-C25,e4567b18-02d5-73a1-6d65-ed1dabbea01f,0.03
2026-01-09 18:02:32.193791+00:00,585,0.96,yes,KXFEDDECISION-26JAN-C25,45efc587-1155-53db-864a-234f3bacfb16,0.04
2026-01-09 18:05:25.470665+00:00,46,0.96,yes,KXFEDDECISION-26JAN-C25,cd0efb5c-2a39-4737-e006-4747da8a8f56,0.04
2026-01-09 18:07:46.172980+00:00,5856,0.96,yes,KXFEDDECISION-26JAN-C25,38070b2f-4c09-77bb-eb1d-98730f4c3dfa,0.04
2026-01-09 18:08:33.392525+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,1ef1d719-b2b9-42df-d142-40e504128aba,0.04
2026-01-09 18:10:57.964483+00:00,1328,0.96,yes,KXFEDDECISION-26JAN-C25,c630f02e-96a5-4caf-7e73-87aa41202a92,0.04
2026-01-09 18:16:22.664306+00:00,350,0.97,no,KXFEDDECISION-26JAN-C25,1a2dba39-9bcd-480d-1bd2-bf7dafc3ff93,0.03
2026-01-09 18:17:21.364212+00:00,206,0.97,no,KXFEDDECISION-26JAN-C25,2f58efbb-88b5-4785-fef9-55276c12a553,0.03
2026-01-09 18:17:25.508539+00:00,1000,0.96,yes,KXFEDDECISION-26JAN-C25,2d9e93b6-dd2d-7f57-002a-b1788f41503a,0.04
2026-01-09 18:20:32.059453+00:00,2831,0.96,yes,KXFEDDECISION-26JAN-C25,88e3c47d-04f3-4249-6d72-bcdbbf80f91a,0.04
2026-01-09 18:20:32.059453+00:00,1335,0.96,yes,KXFEDDECISION-26JAN-C25,a91ec693-49fd-464b-7e83-257ae93f0cce,0.04
2026-01-09 18:21:09.051970+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,09a9d620-97af-663d-f868-99f169cc86a2,0.04
2026-01-09 18:22:32.847765+00:00,60,0.96,yes,KXFEDDECISION-26JAN-C25,30cbc435-50bb-6459-4066-e9d9a7cde3f6,0.04
2026-01-09 18:26:47.393609+00:00,250,0.96,yes,KXFEDDECISION-26JAN-C25,665f0f81-ef87-41a9-4432-48fcd8e3492e,0.04
2026-01-09 18:28:47.092518+00:00,725,0.96,yes,KXFEDDECISION-26JAN-C25,64ed44f9-c51b-4ce5-d43a-eda1942d7cf2,0.04
2026-01-09 18:29:39.768949+00:00,136,0.97,no,KXFEDDECISION-26JAN-C25,c6707dca-54c9-5a31-9936-93f57427811f,0.03
2026-01-09 18:30:11.952726+00:00,166,0.96,yes,KXFEDDECISION-26JAN-C25,1c837c71-7d3b-7885-e084-539e0a78a82e,0.04
2026-01-09 18:30:18.295649+00:00,166,0.96,yes,KXFEDDECISION-26JAN-C25,0ad39b84-7cb7-6799-6515-cfddde3b470a,0.04
2026-01-09 18:31:43.058726+00:00,66,0.96,yes,KXFEDDECISION-26JAN-C25,785943ad-a19f-754d-30fa-cb65207b892a,0.04
2026-01-09 18:32:10.331271+00:00,66,0.96,yes,KXFEDDECISION-26JAN-C25,dfb00439-ef23-52ed-e3b6-23a28192d3c6,0.04
2026-01-09 18:34:41.507874+00:00,10,0.96,yes,KXFEDDECISION-26JAN-C25,46dbcdd1-e5f7-5359-41f1-7d2b3503ee02,0.04
2026-01-09 18:37:07.213929+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,455a984b-0d77-53b9-6991-3586630b9cf2,0.04
2026-01-09 18:37:08.675968+00:00,227,0.96,yes,KXFEDDECISION-26JAN-C25,f161d2a1-fb6b-67d5-fe5c-85f3fe65fac2,0.04
2026-01-09 18:37:45.306153+00:00,1,0.96,yes,KXFEDDECISION-26JAN-C25,9b148234-38ff-43a5-5373-0a1b9632024a,0.04
2026-01-09 18:38:21.793386+00:00,46,0.97,no,KXFEDDECISION-26JAN-C25,41c0c256-ccd5-43cd-8570-848cf9d95fef,0.03
2026-01-09 18:39:53.911601+00:00,107,0.96,yes,KXFEDDECISION-26JAN-C25,6f2c58ce-4913-476d-f264-92b7ee792022,0.04
2026-01-09 18:40:48.032414+00:00,2000,0.96,yes,KXFEDDECISION-26JAN-C25,c88db8ae-8e73-4211-444c-81fa3e235656,0.04
2026-01-09 18:41:11.283341+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,a28facc0-dbf7-5aa5-34d3-7f2b1e4d62ea,0.04
2026-01-09 18:41:11.790673+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,2e3b0bb9-c273-57a5-abca-fb38d020e6b2,0.04
2026-01-09 18:44:30.915932+00:00,166,0.96,yes,KXFEDDECISION-26JAN-C25,3d1542ea-6e13-431d-2076-e7beb9802a72,0.04
2026-01-09 18:48:21.500578+00:00,500,0.96,yes,KXFEDDECISION-26JAN-C25,d7e33e19-5c6f-69dd-8cf3-10db54128862,0.04
2026-01-09 18:49:07.447736+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,bce7a9ae-0a6f-6319-79d3-0ffbf914b2d6,0.04
2026-01-09 18:49:55.917012+00:00,773,0.96,yes,KXFEDDECISION-26JAN-C25,cef22721-6093-6591-c06c-68db35f36d42,0.04
2026-01-09 18:50:59.572382+00:00,82,0.96,yes,KXFEDDECISION-26JAN-C25,8f0a85fa-737b-4c49-35f4-f9b07c9c7d4e,0.04
2026-01-09 18:50:59.936368+00:00,166,0.96,yes,KXFEDDECISION-26JAN-C25,79c515fe-a0f7-547d-25e9-d716f8ecc5fa,0.04
2026-01-09 18:52:41.285778+00:00,46,0.96,yes,KXFEDDECISION-26JAN-C25,463d50f3-561f-71d9-594e-62aa2542b42e,0.04
2026-01-09 18:55:28.192597+00:00,83,0.96,yes,KXFEDDECISION-26JAN-C25,5bc84307-4e17-67b1-6749-decf1731e206,0.04
2026-01-09 19:01:17.230210+00:00,70,0.96,yes,KXFEDDECISION-26JAN-C25,2ffbc834-157f-45dd-37bd-0e0c9d2426b6,0.04
2026-01-09 19:01:39.503658+00:00,23,0.96,yes,KXFEDDECISION-26JAN-C25,be5fecfe-29cb-7ce5-f186-61123bc41dbe,0.04
2026-01-09 19:03:18.685256+00:00,333,0.96,yes,KXFEDDECISION-26JAN-C25,dd970cda-302b-4f11-bf8e-b0a9464e8396,0.04
2026-01-09 19:03:29.826060+00:00,92,0.97,no,KXFEDDECISION-26JAN-C25,85327b36-285d-4d41-ec32-d6acc861f837,0.03
2026-01-09 19:06:31.030836+00:00,166,0.96,yes,KXFEDDECISION-26JAN-C25,7d6c8c1b-d77f-531d-f2d4-758bc51c63aa,0.04
2026-01-09 19:06:57.648465+00:00,88,0.96,yes,KXFEDDECISION-26JAN-C25,bf55242f-34bf-6a8d-a283-9f7ec9f4fd9e,0.04
2026-01-09 19:07:22.592533+00:00,166,0.96,yes,KXFEDDECISION-26JAN-C25,a68ad32c-d213-7ea9-3e53-d349677dccda,0.04
2026-01-09 19:07:39.503328+00:00,500,0.96,yes,KXFEDDECISION-26JAN-C25,ef7b369e-1093-58f5-6364-db147c7c2692,0.04
2026-01-09 19:11:30.169869+00:00,44,0.96,yes,KXFEDDECISION-26JAN-C25,8f49ac1d-f8cb-63d9-3e81-61802dded842,0.04
2026-01-09 19:11:37.920748+00:00,400,0.97,no,KXFEDDECISION-26JAN-C25,77d4ef56-2715-7f2d-ad08-6bd418ac6413,0.03
2026-01-09 19:12:17.268661+00:00,22,0.96,yes,KXFEDDECISION-26JAN-C25,96ff1527-138b-45f5-c9b9-0bf98c265be6,0.04
2026-01-09 19:19:38.611068+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,211c65ce-9e13-47d9-8263-b18a4701c15e,0.04
2026-01-09 19:19:53.357849+00:00,94,0.96,yes,KXFEDDECISION-26JAN-C25,fe24554e-f19b-4ed5-40ed-cb47bd61c01a,0.04
2026-01-09 19:21:05.597993+00:00,156,0.97,no,KXFEDDECISION-26JAN-C25,cf7464c2-e21d-6239-3cbc-1279406a4c5b,0.03
2026-01-09 19:21:10.680315+00:00,1171,0.96,yes,KXFEDDECISION-26JAN-C25,5b5443ed-d85f-7a85-cd46-5256fd867512,0.04
2026-01-09 19:22:26.404786+00:00,2301,0.96,yes,KXFEDDECISION-26JAN-C25,315e19b0-6013-7df1-fd39-86784432b072,0.04
2026-01-09 19:22:30.783117+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,58d54513-90fb-4125-4e21-4a63c87fa9a2,0.04
2026-01-09 19:24:04.096024+00:00,110,0.96,yes,KXFEDDECISION-26JAN-C25,72bcf629-8907-6e8d-f43b-f3daecbc59b2,0.04
2026-01-09 19:24:45.231070+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,b11563a4-d253-6da9-54e4-f4a18b2c53ca,0.04
2026-01-09 19:25:15.361863+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,ad5c1ee6-0b47-6149-938f-9b440d4cd4b2,0.04
2026-01-09 19:27:54.910009+00:00,23,0.96,yes,KXFEDDECISION-26JAN-C25,7d341de6-dd0b-7fe5-833d-2559d42d1522,0.04
2026-01-09 19:29:08.681203+00:00,32,0.96,yes,KXFEDDECISION-26JAN-C25,b01fef78-e693-74e1-2140-2f53123ad50a,0.04
2026-01-09 19:30:01.044171+00:00,1171,0.96,yes,KXFEDDECISION-26JAN-C25,679ed528-b7d7-7161-1c83-7e1111305ea2,0.04
2026-01-09 19:30:02.342292+00:00,23,0.96,yes,KXFEDDECISION-26JAN-C25,ae5adbce-afcb-5b3d-d14c-06906c91ff46,0.04
2026-01-09 19:30:14.118042+00:00,1028,0.97,no,KXFEDDECISION-26JAN-C25,613d1161-9a19-703d-847a-233a50943717,0.03
2026-01-09 19:30:54.163762+00:00,23,0.96,yes,KXFEDDECISION-26JAN-C25,f48c4c92-ad3b-47b9-ca7c-3c39deacf0e6,0.04
2026-01-09 19:31:25.812138+00:00,46,0.96,yes,KXFEDDECISION-26JAN-C25,ad0ab670-457f-5201-ee5b-7c2017694c06,0.04
2026-01-09 19:31:49.709493+00:00,5000,0.96,yes,KXFEDDECISION-26JAN-C25,18363d36-31ab-6ea1-18f1-a4d7c58ea35e,0.04
2026-01-09 19:31:56.614601+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,50fd5921-c7c3-41e5-4536-f0d895d2cdd2,0.04
2026-01-09 19:32:01.362836+00:00,66,0.96,yes,KXFEDDECISION-26JAN-C25,7ee71b49-780b-5ad5-cbe7-c7d6218b21a2,0.04
2026-01-09 19:32:52.525150+00:00,10,0.97,no,KXFEDDECISION-26JAN-C25,ed0bfab4-b721-5251-35ab-6416846a4e2b,0.03
2026-01-09 19:33:08.263572+00:00,400,0.97,no,KXFEDDECISION-26JAN-C25,28cb9191-12e5-59b1-0000-5d6630dd4523,0.03
2026-01-09 19:33:35.484695+00:00,23,0.96,yes,KXFEDDECISION-26JAN-C25,04f158bd-4573-7cf1-2fb2-f314bc189852,0.04
2026-01-09 19:33:39.706629+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,a0124ad4-411b-58cd-5453-b7c913aeffb2,0.04
2026-01-09 19:38:18.241192+00:00,1,0.96,yes,KXFEDDECISION-26JAN-C25,d95a8141-b88b-4e8d-01b5-137cc7ff7f7e,0.04
2026-01-09 19:38:25.019991+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,f8173f18-63f7-62ed-1e04-6349c6da835a,0.04
2026-01-09 19:38:43.395237+00:00,100,0.96,yes,KXFEDDECISION-26JAN-C25,acecdfd2-463f-6481-28e7-0d0d6531db4e,0.04
2026-01-09 19:39:41.777848+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,793f6d51-41df-671d-5b72-e7ddb2949d2e,0.04
2026-01-09 19:40:00.152760+00:00,29,0.96,yes,KXFEDDECISION-26JAN-C25,8a7d683f-3587-5bcd-b7d9-2c75ec2f1aee,0.04
2026-01-09 19:40:30.873501+00:00,234,0.96,yes,KXFEDDECISION-26JAN-C25,d3972735-ac57-74a9-5087-ae918309e182,0.04
2026-01-09 19:40:49.429415+00:00,237,0.96,yes,KXFEDDECISION-26JAN-C25,e9af9cc4-6d3f-4b9d-245d-6002f66c9b7e,0.04
2026-01-09 19:42:10.260593+00:00,117,0.96,yes,KXFEDDECISION-26JAN-C25,1051bdc0-f263-680d-5c6d-0d928e1b3932,0.04
