created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2026-02-16 23:11:11.966585+00:00,170,0.92,yes,KXFEDDECISION-26MAR-C25,6a0287df-0148-5539-07e7-3ea2a3c1a482,0.08
2026-02-16 23:21:42.740747+00:00,587,0.92,yes,KXFEDDECISION-26MAR-C25,363aa097-5e5c-7ac9-97ce-ad800117470a,0.08
2026-02-16 23:50:39.979244+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,ff0fce7f-2500-5491-8e3d-37dabf11944a,0.08
2026-02-16 23:53:15.601551+00:00,23,0.92,yes,KXFEDDECISION-26MAR-C25,65f1c74b-46b8-5359-1c84-0f7128f6291a,0.08
2026-02-17 00:00:30.803134+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,a2f02dbd-3ad4-5085-6306-d1229db64e9a,0.08
2026-02-17 00:20:46.015551+00:00,234,0.92,yes,KXFEDDECISION-26MAR-C25,5221b968-35b8-44f9-eda8-c6ac6a10b6f6,0.08
2026-02-17 00:21:07.775734+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,0c82ca0b-4e8c-6bcd-14a0-63e6d54b816a,0.08
2026-02-17 00:27:24.831277+00:00,23,0.92,yes,KXFEDDECISION-26MAR-C25,28a93c23-98b4-5c61-d5af-9bcfa162edc6,0.08
2026-02-17 00:33:07.459740+00:00,50,0.92,yes,KXFEDDECISION-26MAR-C25,7b3b0f13-48fc-6519-796a-f99ae787e576,0.08
2026-02-17 00:33:31.952044+00:00,50,0.92,yes,KXFEDDECISION-26MAR-C25,d1ec64b4-7098-4a89-dde2-932a8143aa16,0.08
2026-02-17 00:34:21.621815+00:00,58,0.93,no,KXFEDDECISION-26MAR-C25,1535d7f7-7d77-5710-29bb-22fb7bdd8a8e,0.07
2026-02-17 00:48:06.728723+00:00,11,0.92,yes,KXFEDDECISION-26MAR-C25,9d2c6cb4-c300-76b9-6e60-cd981473c1b2,0.08
2026-02-17 00:58:31.843814+00:00,1000,0.93,no,KXFEDDECISION-26MAR-C25,439e0f2c-04fb-598c-1ba5-209bdf345dda,0.07
2026-02-17 01:03:57.184394+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,11937e1d-0858-46cd-df58-777ec6b45872,0.08
2026-02-17 01:10:39.391459+00:00,20,0.92,yes,KXFEDDECISION-26MAR-C25,e41b7f52-ee08-7bdd-5965-d7f2c2a5efde,0.08
2026-02-17 01:17:39.680668+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,1b903d10-60cc-56b5-08e4-6377f0957122,0.08
2026-02-17 01:21:58.311004+00:00,59,0.93,no,KXFEDDECISION-26MAR-C25,e2daea63-5313-4838-d9b6-6ac025e0b1b2,0.07
2026-02-17 01:28:28.603949+00:00,35,0.92,yes,KXFEDDECISION-26MAR-C25,34659de1-5860-573d-07f8-6c5607dfa58e,0.08
2026-02-17 01:30:00.032754+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,eb1caa6e-b218-7b65-4b94-d01aa155024e,0.08
2026-02-17 01:30:21.754166+00:00,23,0.92,yes,KXFEDDECISION-26MAR-C25,b53ff55f-1750-4815-b914-6f1e75f53a9a,0.08
2026-02-17 01:33:46.485999+00:00,503,0.93,no,KXFEDDECISION-26MAR-C25,1d180ca9-3573-4860-bb38-0992935f604a,0.07
2026-02-17 01:37:02.435097+00:00,441,0.93,no,KXFEDDECISION-26MAR-C25,7ce93bfa-a487-62a8-8d13-3fa4328b9bea,0.07
2026-02-17 01:45:42.278829+00:00,1174,0.93,no,KXFEDDECISION-26MAR-C25,f177c496-d22f-60a4-deb1-60269f90bae2,0.07
2026-02-17 01:52:07.783161+00:00,19,0.92,yes,KXFEDDECISION-26MAR-C25,473f0830-5324-69e3-0a4d-6db55e70c008,0.08
2026-02-17 02:03:51.542430+00:00,11,0.92,yes,KXFEDDECISION-26MAR-C25,dad38904-d750-6f1b-6b82-0adcfd8b49dc,0.08
2026-02-17 02:04:01.653162+00:00,11,0.92,yes,KXFEDDECISION-26MAR-C25,0f0ba0a7-65c0-50d3-fd02-acc77d47c474,0.08
2026-02-17 02:11:20.958326+00:00,35,0.92,yes,KXFEDDECISION-26MAR-C25,76bd6b02-118c-58e3-dbf5-b93e96fb2684,0.08
2026-02-17 02:11:46.616777+00:00,1008,0.92,yes,KXFEDDECISION-26MAR-C25,5af8a2d2-8028-6c0b-9faf-bf1f4de4dbc0,0.08
2026-02-17 02:13:14.217623+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,c15da4f1-1db4-6997-5cba-cc042500def4,0.08
2026-02-17 02:16:16.311857+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,337d3ef2-4458-72cb-7f70-1435ba7bdcf8,0.08
2026-02-17 02:17:10.087384+00:00,907,0.92,yes,KXFEDDECISION-26MAR-C25,920b2f46-94c0-68b3-6ee8-f0670bd9342c,0.08
2026-02-17 02:24:30.115945+00:00,587,0.92,yes,KXFEDDECISION-26MAR-C25,04099c76-b350-73c7-caeb-3dc730b3f008,0.08
2026-02-17 02:26:36.506865+00:00,11,0.92,yes,KXFEDDECISION-26MAR-C25,a3704ea0-2848-6ac3-5cb3-d30c2575d9c0,0.08
2026-02-17 02:33:43.161814+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,ddc99ef8-b140-51d7-feff-e7691706a7e8,0.08
2026-02-17 02:35:02.640807+00:00,58,0.93,no,KXFEDDECISION-26MAR-C25,ac86153d-ec1f-59a0-cd64-92ed360724ca,0.07
2026-02-17 02:37:09.957802+00:00,17,0.93,no,KXFEDDECISION-26MAR-C25,0c94846d-f7e3-5cf4-ead9-6a300cfca6d2,0.07
2026-02-17 02:47:06.422971+00:00,237,0.92,yes,KXFEDDECISION-26MAR-C25,3385900a-1124-582b-8159-b6976842fc7c,0.08
2026-02-17 02:47:06.422971+00:00,263,0.92,yes,KXFEDDECISION-26MAR-C25,8c9aa319-69f4-5edf-b58b-66be808e77a0,0.08
2026-02-17 02:57:18.898014+00:00,1,0.93,no,KXFEDDECISION-26MAR-C25,91c95fb5-ec4b-4fe8-23d6-9fc2425f63ae,0.07
2026-02-17 03:05:03.573064+00:00,150,0.92,yes,KXFEDDECISION-26MAR-C25,c197af65-de24-6b53-e7dd-1043eac666e8,0.08
2026-02-17 03:15:50.421092+00:00,402,0.93,no,KXFEDDECISION-26MAR-C25,78d0c6d8-129b-6ce0-bc2f-dfe06e24242a,0.07
2026-02-17 03:30:58.660343+00:00,1,0.92,yes,KXFEDDECISION-26MAR-C25,54be7e53-ed80-40b7-3264-3f9289977f94,0.08
2026-02-17 03:37:25.596809+00:00,822,0.92,yes,KXFEDDECISION-26MAR-C25,2f0aca0c-0c50-434f-050a-4d5a6fe39fac,0.08
2026-02-17 03:48:01.659265+00:00,64,0.92,yes,KXFEDDECISION-26MAR-C25,026270e5-887c-4c0b-fd43-cb63c2c306e8,0.08
2026-02-17 03:51:56.890553+00:00,84,0.93,no,KXFEDDECISION-26MAR-C25,312b4fbd-fd67-6e84-eb89-a0464ebf505e,0.07
2026-02-17 04:01:10.729850+00:00,448,0.92,yes,KXFEDDECISION-26MAR-C25,5037e514-dc04-79e7-acdc-a58870dc88ec,0.08
2026-02-17 04:01:10.729850+00:00,552,0.92,yes,KXFEDDECISION-26MAR-C25,8960591a-3834-7c2c-b910-9f17155bc881,0.08
2026-02-17 04:02:53.178856+00:00,67,0.93,no,KXFEDDECISION-26MAR-C25,02013f4d-b9f7-684c-bdbd-665b947aa1a2,0.07
2026-02-17 04:12:41.205759+00:00,1,0.93,no,KXFEDDECISION-26MAR-C25,668d7e4c-6b6f-64e0-f3ec-65a9667e77c6,0.07
2026-02-17 04:27:02.875972+00:00,268,0.93,no,KXFEDDECISION-26MAR-C25,e2eaa772-c697-5c1c-b574-91ea60c7390e,0.07
2026-02-17 04:31:13.421128+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,22d1c814-2b90-5ef8-418e-2f2d6f7a60c5,0.08
2026-02-17 04:35:49.464233+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,f27f9da1-e1a8-72c4-fcd1-f241462d96ad,0.08
2026-02-17 04:42:20.333422+00:00,327,0.92,yes,KXFEDDECISION-26MAR-C25,19290258-c02c-61cc-4022-3f299aaecc5d,0.08
2026-02-17 04:55:16.231226+00:00,129,0.92,yes,KXFEDDECISION-26MAR-C25,9b2a498d-cfa4-4ac0-1cf4-dca79dd3cd8d,0.08
2026-02-17 04:58:15.425287+00:00,11,0.92,yes,KXFEDDECISION-26MAR-C25,b88ef8cf-cca0-7b70-628e-3646271ae9e1,0.08
2026-02-17 04:59:31.875268+00:00,176,0.92,yes,KXFEDDECISION-26MAR-C25,d78f49bb-d0d0-56d4-410f-174d951e2e41,0.08
2026-02-17 05:00:24.330010+00:00,29,0.92,yes,KXFEDDECISION-26MAR-C25,b6931d87-6284-4c18-d02c-b4873a6b9a9d,0.08
2026-02-17 05:03:27.865325+00:00,16,0.92,yes,KXFEDDECISION-26MAR-C25,70fa46bf-0834-73a4-4058-8de3d859fe99,0.08
2026-02-17 05:03:55.264185+00:00,1,0.92,yes,KXFEDDECISION-26MAR-C25,aa852ef7-e514-51b8-2d16-009ef448c109,0.08
2026-02-17 05:15:05.266781+00:00,868,0.92,yes,KXFEDDECISION-26MAR-C25,91620251-a63c-6df0-e65e-d2651195c3ed,0.08
2026-02-17 05:16:16.298969+00:00,50,0.92,yes,KXFEDDECISION-26MAR-C25,382bc8d6-9464-53e0-346f-e5d59b874045,0.08
2026-02-17 05:20:09.596602+00:00,23,0.92,yes,KXFEDDECISION-26MAR-C25,ba50dc50-9790-5f7c-20d7-8371c9ebf729,0.08
2026-02-17 05:26:49.498263+00:00,45,0.92,yes,KXFEDDECISION-26MAR-C25,42c6f7b3-dec0-623c-60a1-69fc45deec29,0.08
2026-02-17 05:28:00.119169+00:00,25,0.92,yes,KXFEDDECISION-26MAR-C25,b3b6de64-8c88-7db0-5189-734bd175c561,0.08
2026-02-17 05:29:15.614730+00:00,170,0.92,yes,KXFEDDECISION-26MAR-C25,155cd416-da74-7c08-91e5-a28c9eb532b9,0.08
2026-02-17 05:46:58.922877+00:00,11,0.92,yes,KXFEDDECISION-26MAR-C25,9e54375b-bbc8-76e0-2cf4-31ab029d5f55,0.08
2026-02-17 05:49:27.369779+00:00,11,0.92,yes,KXFEDDECISION-26MAR-C25,6ac79e77-ab70-73a8-5c05-e96c48148d91,0.08
2026-02-17 05:52:59.246818+00:00,5,0.92,yes,KXFEDDECISION-26MAR-C25,d98dd824-a860-4ff8-17a5-0b0b614d4acd,0.08
2026-02-17 06:10:34.018650+00:00,50,0.92,yes,KXFEDDECISION-26MAR-C25,5a30c6ff-d8d8-7f3c-9765-f0f1976ab7c5,0.08
2026-02-17 06:12:21.636166+00:00,1174,0.93,no,KXFEDDECISION-26MAR-C25,6cdcc0f5-7abf-5c80-67b5-ce914c6d42fa,0.07
2026-02-17 06:19:04.926871+00:00,222,0.93,no,KXFEDDECISION-26MAR-C25,13dcda13-45b3-6024-761c-c881c58c9c6a,0.07
2026-02-17 06:23:18.468216+00:00,1,0.92,yes,KXFEDDECISION-26MAR-C25,e315bfbf-5008-5ac4-fb8d-f84b949b43d1,0.08
2026-02-17 06:24:34.106723+00:00,9,0.93,no,KXFEDDECISION-26MAR-C25,d4c3e3f6-f1eb-65cc-3dfb-e64c4d78fc3e,0.07
2026-02-17 07:18:51.709055+00:00,6,0.92,yes,KXFEDDECISION-26MAR-C25,fc24ff77-1aec-73f0-ffae-93573141c55d,0.08
2026-02-17 07:25:22.264397+00:00,11,0.92,yes,KXFEDDECISION-26MAR-C25,1eb3c806-e7ec-6e88-06c3-d4f9cc562055,0.08
2026-02-17 07:41:59.713475+00:00,4,0.92,yes,KXFEDDECISION-26MAR-C25,05117a4a-4704-4a2c-b12f-7b2cea917dc1,0.08
2026-02-17 07:56:06.428702+00:00,714,0.92,yes,KXFEDDECISION-26MAR-C25,f661afc1-a640-6be4-ad56-ac92925abb89,0.08
2026-02-17 07:56:06.428702+00:00,460,0.92,yes,KXFEDDECISION-26MAR-C25,2eb6742c-56f8-6ae4-b908-af858fbff0ea,0.08
2026-02-17 08:16:12.455104+00:00,11,0.92,yes,KXFEDDECISION-26MAR-C25,08c0ae4b-07f4-6660-0923-f573c0f1ed6a,0.08
2026-02-17 08:47:42.446729+00:00,1,0.92,yes,KXFEDDECISION-26MAR-C25,3f0c877f-3f14-5e1c-45b6-ec7f1523a18e,0.08
2026-02-17 08:54:21.818765+00:00,575,0.92,yes,KXFEDDECISION-26MAR-C25,72c74696-bd40-5c14-d930-84ccd12ef852,0.08
2026-02-17 09:34:00.127188+00:00,47,0.92,yes,KXFEDDECISION-26MAR-C25,30f48895-e4bb-4d51-7669-28eed2c035d7,0.08
2026-02-17 09:34:00.127188+00:00,1953,0.92,yes,KXFEDDECISION-26MAR-C25,454419fc-e710-43e8-43c3-c35052a59b2e,0.08
2026-02-17 10:35:58.497470+00:00,100,0.92,yes,KXFEDDECISION-26MAR-C25,1f70286c-565f-5305-e011-1945b4a4cf47,0.08
2026-02-17 10:37:40.195514+00:00,50,0.92,yes,KXFEDDECISION-26MAR-C25,b11e2fdd-7abb-7525-5d1e-2b13ebcd8dab,0.08
2026-02-17 10:38:24.683994+00:00,11,0.92,yes,KXFEDDECISION-26MAR-C25,9a69f307-d45b-5bb1-b6e9-7249148f648b,0.08
2026-02-17 10:55:56.230998+00:00,23,0.92,yes,KXFEDDECISION-26MAR-C25,b399f66b-5ab3-5b71-3a4b-33a2d65590a7,0.08
2026-02-17 11:18:47.777167+00:00,587,0.92,yes,KXFEDDECISION-26MAR-C25,656a833a-7527-5349-bd81-24124473df53,0.08
2026-02-17 11:35:27.808419+00:00,222,0.93,no,KXFEDDECISION-26MAR-C25,bc9fd255-17d3-5ce8-852e-56f48072d716,0.07
2026-02-17 12:11:16.173367+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,31d20933-d347-57a1-1de2-49c695292c33,0.08
2026-02-17 12:35:30.314470+00:00,29,0.93,no,KXFEDDECISION-26MAR-C25,b7bd1e40-9707-787c-88ad-e51d6c337952,0.07
2026-02-17 12:37:53.548982+00:00,6,0.92,yes,KXFEDDECISION-26MAR-C25,d0b6cbc3-ee4b-44f9-d4be-ee0fad42b527,0.08
2026-02-17 12:42:39.248878+00:00,5,0.92,yes,KXFEDDECISION-26MAR-C25,7eee9039-17ab-4965-0007-fd8398005a23,0.08
2026-02-17 12:53:34.967865+00:00,124,0.93,no,KXFEDDECISION-26MAR-C25,c238ab1c-040b-6eac-e7b5-613e579e0022,0.07
2026-02-17 13:06:18.264249+00:00,1,0.92,yes,KXFEDDECISION-26MAR-C25,cb3ef6d5-a997-4ff5-c9d1-f9d5ccd328c7,0.08
2026-02-17 13:35:30.077296+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,a38e650d-1d1e-7f03-9e1b-01f44c18e886,0.08
2026-02-17 13:36:39.309471+00:00,255,0.93,no,KXFEDDECISION-26MAR-C25,12a373e3-7644-5c71-13b8-eb6d3bd70878,0.07
2026-02-17 13:36:39.309471+00:00,11771,0.93,no,KXFEDDECISION-26MAR-C25,a60a9b37-358f-5714-320d-dac5e2923436,0.07
2026-02-17 13:37:37.648914+00:00,25,0.93,no,KXFEDDECISION-26MAR-C25,b7d5e8ac-0ef4-6001-f88b-be1864f21dbc,0.07
2026-02-17 13:43:37.013289+00:00,10,0.92,yes,KXFEDDECISION-26MAR-C25,f40bf3d6-efe6-6817-cf96-42632b621dda,0.08
2026-02-17 14:18:17.077552+00:00,23,0.92,yes,KXFEDDECISION-26MAR-C25,398d4048-3ada-78c7-9f75-27b52b97410a,0.08
2026-02-17 14:22:49.713302+00:00,1,0.92,yes,KXFEDDECISION-26MAR-C25,443bb36d-65be-6efb-452d-d526a85e81b6,0.08
2026-02-17 14:36:52.311443+00:00,50,0.92,yes,KXFEDDECISION-26MAR-C25,4e5ee1d7-59c2-77fb-6d7e-7b7edd7f593c,0.08
2026-02-17 14:36:52.311443+00:00,509,0.92,yes,KXFEDDECISION-26MAR-C25,9b4c4583-5a76-7017-55e1-5ffb39b919aa,0.08
2026-02-17 14:36:52.311443+00:00,141,0.92,yes,KXFEDDECISION-26MAR-C25,e534488d-3491-7cc4-6cba-c5af947bed96,0.08
2026-02-17 14:37:55.191147+00:00,31,0.92,yes,KXFEDDECISION-26MAR-C25,6b7813b3-380d-46c8-7d01-2077aeb49d86,0.08
2026-02-17 14:41:14.468898+00:00,1000,0.92,yes,KXFEDDECISION-26MAR-C25,d69a9fc8-4671-7e68-ae16-294933de4636,0.08
2026-02-17 15:06:31.507556+00:00,504,0.92,yes,KXFEDDECISION-26MAR-C25,6ae2e42e-ec91-58a0-e8fa-9cd416c83982,0.08
2026-02-17 15:11:48.918496+00:00,187,0.92,yes,KXFEDDECISION-26MAR-C25,1faa0ace-13e9-40d4-da8f-d79419e30cb2,0.08
2026-02-17 15:16:26.186252+00:00,63,0.92,yes,KXFEDDECISION-26MAR-C25,bc0fe462-cb8d-6488-074e-2fbd393114e2,0.08
2026-02-17 15:17:19.761672+00:00,990,0.92,yes,KXFEDDECISION-26MAR-C25,2b375ee5-c9f9-6058-5e85-7245c04e54fe,0.08
2026-02-17 15:22:06.082878+00:00,100,0.92,yes,KXFEDDECISION-26MAR-C25,337e0680-735d-7b94-9961-29f5bd0cf5ae,0.08
2026-02-17 15:24:12.028822+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,800cd18e-7649-4278-93eb-e0eb8780b31a,0.08
2026-02-17 15:26:42.384611+00:00,200,0.92,yes,KXFEDDECISION-26MAR-C25,37049e0c-7c6d-4798-352b-10196efa62ae,0.08
2026-02-17 15:33:55.990676+00:00,30,0.92,yes,KXFEDDECISION-26MAR-C25,2f993f32-18bd-7c74-fad6-0fdbd3889f4a,0.08
2026-02-17 15:40:34.192279+00:00,6,0.92,yes,KXFEDDECISION-26MAR-C25,d8c86d9a-fff5-4df0-4953-5a2fb608bf1e,0.08
2026-02-17 15:40:49.688675+00:00,500,0.92,yes,KXFEDDECISION-26MAR-C25,3751793d-5885-6cdc-2336-6c893d6db6e2,0.08
2026-02-17 15:41:25.831009+00:00,10,0.92,yes,KXFEDDECISION-26MAR-C25,2d8c7a38-2969-5824-2a4e-bdf3f2be94fa,0.08
2026-02-17 16:00:04.662980+00:00,2,0.93,no,KXFEDDECISION-26MAR-C25,233740fc-e314-7219-91e6-6dd138769a9c,0.07
2026-02-17 16:05:33.689839+00:00,57,0.93,no,KXFEDDECISION-26MAR-C25,0d02376b-bdb4-498b-d49d-8adf6d171393,0.07
2026-02-17 16:05:33.689839+00:00,43,0.93,no,KXFEDDECISION-26MAR-C25,c9bdf415-dc90-4641-df56-d6f97089100c,0.07
2026-02-17 16:19:18.937588+00:00,23,0.92,yes,KXFEDDECISION-26MAR-C25,001b5ac9-3a8d-707c-d27b-d30317419aba,0.08
2026-02-17 16:37:39.486798+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,c923bad9-2e99-4590-e03e-b147d3a70842,0.08
2026-02-17 17:03:49.837354+00:00,1174,0.92,yes,KXFEDDECISION-26MAR-C25,1de695ef-9321-4c10-b346-f0dc75760b5a,0.08
2026-02-17 17:06:36.910932+00:00,23,0.92,yes,KXFEDDECISION-26MAR-C25,5cc0cdd3-8269-7eb0-c01d-e2a108fa6e26,0.08
2026-02-17 17:16:50.782719+00:00,234,0.92,yes,KXFEDDECISION-26MAR-C25,12878a9d-df1d-4b20-c0dd-b6f5cd34030e,0.08
2026-02-17 17:23:42.072952+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,93b47ce6-13f9-5730-3506-694b035b3ff2,0.08
2026-02-17 17:24:18.600246+00:00,587,0.92,yes,KXFEDDECISION-26MAR-C25,49cfcd70-1edd-468c-4023-61ab3418b4ca,0.08
2026-02-17 17:30:27.657102+00:00,23,0.92,yes,KXFEDDECISION-26MAR-C25,701ac3a7-241d-5e0c-e92d-94dae150209e,0.08
2026-02-17 17:43:34.256186+00:00,20,0.92,yes,KXFEDDECISION-26MAR-C25,bc91f1e5-56d9-64f0-94b8-5f0a875bf7ee,0.08
2026-02-17 17:43:48.880831+00:00,1716,0.93,no,KXFEDDECISION-26MAR-C25,570187f1-8d30-68b7-c1ae-acd3c87072db,0.07
2026-02-17 17:45:34.367303+00:00,500,0.92,yes,KXFEDDECISION-26MAR-C25,ead7a637-f4b9-5c3c-ad6d-c4d52ac15876,0.08
2026-02-17 18:03:37.318526+00:00,10,0.92,yes,KXFEDDECISION-26MAR-C25,4793a507-306d-725c-9b80-38747bcf9d3e,0.08
2026-02-17 18:04:22.518732+00:00,115,0.93,no,KXFEDDECISION-26MAR-C25,a04a2c9a-0888-5d87-2cf4-4d9434e52c4f,0.07
2026-02-17 18:07:19.300080+00:00,205,0.93,no,KXFEDDECISION-26MAR-C25,769c6a0d-0f98-408b-f91f-78da115ca20b,0.07
2026-02-17 18:13:36.010999+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,323d37b0-2dc9-6830-25ad-992916c98b36,0.08
2026-02-17 18:18:29.610432+00:00,10,0.92,yes,KXFEDDECISION-26MAR-C25,2d469a9b-8021-7f94-eb53-efee2828f826,0.08
2026-02-17 18:24:59.684116+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,d065acbb-aecd-5908-2bde-516d08bc1cae,0.08
2026-02-17 18:26:12.947360+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,71635d78-94ad-4224-a2c9-e0a511f52e92,0.08
2026-02-17 18:26:42.431220+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,170396bd-a665-7e70-d2cb-e28006471cb6,0.08
2026-02-17 18:31:11.307808+00:00,10,0.92,yes,KXFEDDECISION-26MAR-C25,4cc8adfc-4985-5aa4-da4d-97166fa060a2,0.08
2026-02-17 18:34:10.467934+00:00,234,0.92,yes,KXFEDDECISION-26MAR-C25,5559e30f-734d-4954-cc22-3a8feee55dd2,0.08
2026-02-17 18:34:57.954341+00:00,17,0.92,yes,KXFEDDECISION-26MAR-C25,0b58dcf7-b3e5-7ef0-6a6d-5a69ea80e7d2,0.08
2026-02-17 18:43:10.889027+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,fd2028f1-7e79-57e0-718c-a510daa4a29e,0.08
2026-02-17 18:49:52.642969+00:00,714,0.93,no,KXFEDDECISION-26MAR-C25,fa45e28b-f718-6d9b-29e7-1d2b7778e2c7,0.07
2026-02-17 18:50:58.456344+00:00,24,0.93,no,KXFEDDECISION-26MAR-C25,cf2b2060-ba6c-69fb-dd95-bb9de9651dd3,0.07
2026-02-17 18:52:11.325526+00:00,2500,0.92,yes,KXFEDDECISION-26MAR-C25,5161add0-2d99-4f64-38f1-3fbc6896a972,0.08
2026-02-17 18:58:48.679587+00:00,10,0.92,yes,KXFEDDECISION-26MAR-C25,02d6e4c5-a259-759c-834e-b9197db0539a,0.08
2026-02-17 19:10:46.987949+00:00,23,0.92,yes,KXFEDDECISION-26MAR-C25,f319796e-9765-4230-b785-6f510b0570ae,0.08
2026-02-17 19:18:56.900204+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,683ae86a-b1b5-6524-e47d-484b74807ab2,0.08
2026-02-17 19:26:46.229767+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,5192f3d9-1941-7508-bc32-5be52861b7de,0.08
2026-02-17 19:27:57.407048+00:00,150,0.93,no,KXFEDDECISION-26MAR-C25,19b3cca1-63cc-4537-f014-045e4640dbc3,0.07
2026-02-17 19:28:12.499628+00:00,12,0.92,yes,KXFEDDECISION-26MAR-C25,fc066d18-66e1-6e1c-7c36-df58253f17c2,0.08
2026-02-17 19:33:36.583135+00:00,1174,0.92,yes,KXFEDDECISION-26MAR-C25,0ec17df4-f12d-5270-2d50-a0ad87b96826,0.08
2026-02-17 19:38:51.012975+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,9dec4238-4319-5830-761a-2e14065271de,0.08
2026-02-17 19:48:08.729694+00:00,1250,0.92,yes,KXFEDDECISION-26MAR-C25,b0b2bd64-513d-53b8-ab73-699d72ef4822,0.08
2026-02-17 19:49:38.722546+00:00,58,0.92,yes,KXFEDDECISION-26MAR-C25,804031c3-da55-6358-204a-61c0f30399fe,0.08
2026-02-17 19:53:53.110125+00:00,293,0.92,yes,KXFEDDECISION-26MAR-C25,27bbbf5d-f5b9-5a2c-3ca5-ead8bd7337ee,0.08
2026-02-17 19:54:28.104818+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,63f60f84-63e9-5a88-3c47-4644ba6235e2,0.08
2026-02-17 19:59:34.010611+00:00,234,0.92,yes,KXFEDDECISION-26MAR-C25,f9fdc382-1419-503c-5090-c3c8a1e80702,0.08
2026-02-17 20:05:15.157042+00:00,19,0.92,yes,KXFEDDECISION-26MAR-C25,dfe49f75-4bb5-5ea0-8021-0f45e5bf4846,0.08
2026-02-17 20:06:44.610932+00:00,50,0.92,yes,KXFEDDECISION-26MAR-C25,4b764310-da49-63dc-7b04-fd9f18d21b9e,0.08
2026-02-17 20:06:56.955305+00:00,26,0.92,yes,KXFEDDECISION-26MAR-C25,fba0b516-5219-7030-67ce-045e153b7a9a,0.08
2026-02-17 20:08:18.644185+00:00,19,0.93,no,KXFEDDECISION-26MAR-C25,07f01417-4630-7317-4c28-78b8b347bf7b,0.07
2026-02-17 20:08:18.644185+00:00,258,0.93,no,KXFEDDECISION-26MAR-C25,2261143e-983e-7e40-555c-5f91a8d01601,0.07
2026-02-17 20:11:12.090025+00:00,1,0.92,yes,KXFEDDECISION-26MAR-C25,325f8c8f-2195-7a24-77a6-75b102435c6e,0.08
2026-02-17 20:21:29.064987+00:00,1,0.92,yes,KXFEDDECISION-26MAR-C25,316bd6c7-8d41-52a4-d77c-b544ccbb3f7e,0.08
2026-02-17 20:37:08.545434+00:00,55,0.93,no,KXFEDDECISION-26MAR-C25,25864509-82c2-5f94-6e5a-916a66bb1b89,0.07
2026-02-17 20:40:47.934498+00:00,110,0.92,yes,KXFEDDECISION-26MAR-C25,3bee3582-b759-5f5c-17de-30862e2bac1a,0.08
2026-02-17 20:50:46.471675+00:00,25,0.93,no,KXFEDDECISION-26MAR-C25,e5bcd28d-f952-6114-0783-8f24c08806f5,0.07
2026-02-17 20:51:09.830998+00:00,1,0.92,yes,KXFEDDECISION-26MAR-C25,1b57c790-141d-7000-33ff-411e8b2718fe,0.08
2026-02-17 21:05:51.206057+00:00,200,0.92,yes,KXFEDDECISION-26MAR-C25,b091e060-9a95-67a4-f4c0-ef9a1439b046,0.08
2026-02-17 21:06:29.692978+00:00,200,0.92,yes,KXFEDDECISION-26MAR-C25,df487ae8-c2e5-6fc8-fdd0-9c4da35ed57e,0.08
2026-02-17 21:09:43.123109+00:00,117,0.92,yes,KXFEDDECISION-26MAR-C25,1911aa85-778d-5ac4-6d7d-b8a45e88af66,0.08
2026-02-17 21:16:14.105109+00:00,200,0.92,yes,KXFEDDECISION-26MAR-C25,a6c64eae-7801-4140-307b-8749e0afa132,0.08
2026-02-17 21:25:23.171618+00:00,1000,0.93,no,KXFEDDECISION-26MAR-C25,ce32f9b9-10b5-55b0-60e3-d482dabed489,0.07
2026-02-17 21:25:23.171618+00:00,25,0.93,no,KXFEDDECISION-26MAR-C25,c3a928ef-d232-5b96-51cb-9f2e9f0531df,0.07
2026-02-17 21:25:23.171618+00:00,20,0.93,no,KXFEDDECISION-26MAR-C25,7924a0ad-0313-5be3-61bf-a4157a3ef37a,0.07
2026-02-17 21:25:23.171618+00:00,700,0.93,no,KXFEDDECISION-26MAR-C25,66342df7-d264-5d17-5642-2b831fb5a11a,0.07
