created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2025-06-01 06:33:21.816094+00:00,20,0.95,yes,KXFEDDECISION-25JUN-C25,a369abb2-d02f-4e9c-b9ad-dca13ad11e3f,0.05
2025-06-01 12:01:08.313286+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,68a2ef77-20fe-4e2c-a7e8-0cd84c627ef8,0.05
2025-06-01 12:01:58.911390+00:00,2,0.95,yes,KXFEDDECISION-25JUN-C25,ff0ee2cc-5651-467f-b116-665207403aac,0.05
2025-06-01 12:04:22.000562+00:00,5,0.95,yes,KXFEDDECISION-25JUN-C25,91bfb7a3-89b1-4a59-9411-53c5626a4fd4,0.05
2025-06-01 12:07:45.529746+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,c93a1c42-020d-47d5-a044-c1dd1c9d123a,0.05
2025-06-01 12:07:46.209740+00:00,30,0.95,yes,KXFEDDECISION-25JUN-C25,00986c39-69a5-43db-a011-a8364da514da,0.05
2025-06-01 12:10:41.291046+00:00,275,0.95,yes,KXFEDDECISION-25JUN-C25,650a7814-4751-4fab-96bf-f0ea95a7c610,0.05
2025-06-01 12:13:00.295226+00:00,20,0.95,yes,KXFEDDECISION-25JUN-C25,151dd8fc-37cb-4887-842d-d4d34df626ca,0.05
2025-06-01 12:14:22.435729+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,1056b9eb-55eb-45e8-a22f-e084c840c243,0.05
2025-06-01 12:14:30.570141+00:00,15,0.95,yes,KXFEDDECISION-25JUN-C25,82567412-db57-4270-8475-1782c20f082b,0.05
2025-06-01 12:15:06.802938+00:00,75,0.95,yes,KXFEDDECISION-25JUN-C25,dfdfebc7-15a8-46a1-80c8-18fedc1fb2d8,0.05
2025-06-01 12:19:22.450736+00:00,1,0.96,no,KXFEDDECISION-25JUN-C25,cee533ec-4eed-4e1f-b632-08a89f490c98,0.04
2025-06-01 12:27:24.780975+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,34be8a70-a4fc-4dc4-b796-51771176a50c,0.05
2025-06-01 12:39:14.131438+00:00,75,0.95,yes,KXFEDDECISION-25JUN-C25,769f1bbd-46f2-4320-858e-75d652c20a71,0.05
2025-06-01 13:02:28.720690+00:00,40,0.95,yes,KXFEDDECISION-25JUN-C25,a0aaa708-8104-4a68-8c4f-eb829e350630,0.05
2025-06-01 13:09:07.212322+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,728e683a-7aae-451a-bcc9-a8771486928d,0.05
2025-06-01 13:11:22.752409+00:00,1,0.96,no,KXFEDDECISION-25JUN-C25,1bd58285-d7f4-40cf-a4d6-f1b98f104358,0.04
2025-06-01 13:11:39.638867+00:00,10,0.96,no,KXFEDDECISION-25JUN-C25,aa11a70f-d41a-4b03-be75-3972c2797b48,0.04
2025-06-01 13:15:08.671490+00:00,428,0.95,yes,KXFEDDECISION-25JUN-C25,13e55af9-9b7b-46f1-b521-ed6920e5664a,0.05
2025-06-01 13:22:07.514102+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,345e9194-5be5-4167-974f-8e852bdf8d82,0.05
2025-06-01 13:22:25.621710+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,c409b852-7448-4e76-90ef-6020a685ee1e,0.05
2025-06-01 13:24:53.485434+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,e2c4ca12-f051-4667-9ac2-6f6aac2a5721,0.05
2025-06-01 13:28:38.090453+00:00,285,0.95,yes,KXFEDDECISION-25JUN-C25,7c2b6b98-5b66-49a8-bc9f-c256ce47fa8e,0.05
2025-06-01 13:30:37.701598+00:00,13,0.96,no,KXFEDDECISION-25JUN-C25,0e9578fd-f49e-4108-858a-eb7dfc787082,0.04
2025-06-01 13:38:07.730785+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,d3d3b429-c385-42d4-b4f4-304ede63a615,0.05
2025-06-01 13:43:13.981940+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,1be74e60-9031-4ef1-88a3-5b0fee39ccd8,0.05
2025-06-01 13:49:41.390271+00:00,3500,0.95,yes,KXFEDDECISION-25JUN-C25,1e57c489-61e0-47d4-940a-1b68469d0bda,0.05
2025-06-01 14:06:25.869484+00:00,2000,0.95,yes,KXFEDDECISION-25JUN-C25,9a2c8a07-d8ff-46ed-b892-ef7b48c75f7d,0.05
2025-06-01 14:08:02.162138+00:00,7500,0.95,yes,KXFEDDECISION-25JUN-C25,2895e13e-03ec-4ff5-8e64-141ffcf7a5df,0.05
2025-06-01 14:09:39.240566+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,d765bce2-cceb-479f-9476-6d2edf437b57,0.05
2025-06-01 14:09:54.633402+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,dc1fc7a6-943a-4912-95ec-0e35f596a569,0.05
2025-06-01 14:13:39.160329+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,023eea4a-d866-4098-88f8-a0590de38043,0.05
2025-06-01 14:17:21.050510+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,07dc0c7f-4efc-4557-b1a0-e56232f1cb06,0.05
2025-06-01 14:19:30.160919+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,76d9b292-ecd9-4a72-9260-80b06b95cb67,0.05
2025-06-01 14:25:09.200335+00:00,13,0.95,yes,KXFEDDECISION-25JUN-C25,a9624cf6-6d23-4fe2-8945-0efefea5a518,0.05
2025-06-01 14:26:11.320485+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,a00ebe33-3e78-4c37-b130-e1e29d0c9b03,0.05
2025-06-01 14:28:10.488143+00:00,2,0.95,yes,KXFEDDECISION-25JUN-C25,35467faf-8d80-4128-883a-761455744efa,0.05
2025-06-01 14:29:21.450702+00:00,35,0.95,yes,KXFEDDECISION-25JUN-C25,dfe08cd7-603e-4bff-9234-af9deda03059,0.05
2025-06-01 14:30:30.630435+00:00,22000,0.95,yes,KXFEDDECISION-25JUN-C25,133496e8-6e35-4cc4-90d7-f1ab680f7807,0.05
2025-06-01 14:39:42.430493+00:00,700,0.95,yes,KXFEDDECISION-25JUN-C25,14250edf-eed6-493c-ac48-724ce7ec2b51,0.05
2025-06-01 14:39:48.500160+00:00,15,0.95,yes,KXFEDDECISION-25JUN-C25,4e70d412-2733-47fb-a0a7-b0bdefcda153,0.05
2025-06-01 14:43:47.135314+00:00,125,0.95,yes,KXFEDDECISION-25JUN-C25,87ab474b-81d4-4a60-b48e-1b74a9452eb8,0.05
2025-06-01 14:43:54.685857+00:00,3000,0.95,yes,KXFEDDECISION-25JUN-C25,1b20625c-e15b-4e44-9212-7d277db3ef27,0.05
2025-06-01 14:48:01.371521+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,118c51e5-a28c-4904-a7bf-d57e00a77a69,0.05
2025-06-01 14:48:55.629159+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,1c318dee-2a15-4495-bcc6-e73439496692,0.05
2025-06-01 14:51:44.070105+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,50111c3b-33d6-4c4b-b34a-18db213e06a0,0.05
2025-06-01 14:53:09.550310+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,ac59be7d-07e1-4e50-87d2-abe1f5654bad,0.05
2025-06-01 14:54:24.129730+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,84efbf83-b4bf-4501-8752-9584053aee4d,0.05
2025-06-01 14:55:25.390793+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,7a622aab-8342-4962-91e4-ff2534bc77f1,0.05
2025-06-01 14:57:54.901737+00:00,60,0.95,yes,KXFEDDECISION-25JUN-C25,0f4bb38a-4844-43a6-9bd2-2a9ef7b401fc,0.05
2025-06-01 15:15:27.741322+00:00,291,0.95,yes,KXFEDDECISION-25JUN-C25,9eaa7183-e92d-47e6-ba48-ed13f926441a,0.05
2025-06-01 15:21:00.950512+00:00,1088,0.95,yes,KXFEDDECISION-25JUN-C25,1c642f92-5a22-41e1-b857-e29888bd61bf,0.05
2025-06-01 15:21:48.731097+00:00,1143,0.95,yes,KXFEDDECISION-25JUN-C25,f8bb9051-1080-4c2b-8cc9-aa4269a517fb,0.05
2025-06-01 15:24:35.331793+00:00,2,0.95,yes,KXFEDDECISION-25JUN-C25,411ffa90-4c14-4d90-8e49-b87644c47f62,0.05
2025-06-01 15:26:22.050905+00:00,10,0.96,no,KXFEDDECISION-25JUN-C25,5954d3f8-689e-40de-93d9-b37d8121974f,0.04
2025-06-01 15:26:25.050594+00:00,5,0.95,yes,KXFEDDECISION-25JUN-C25,a4996570-ec4c-4e20-a5c5-7ad86e720deb,0.05
2025-06-01 15:32:30.969062+00:00,250,0.95,yes,KXFEDDECISION-25JUN-C25,e1f4025c-54ae-4878-ad7c-423d417e93b4,0.05
2025-06-01 15:36:17.786063+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,fc3418ed-f28f-4d22-a3d2-3701cf973185,0.05
2025-06-01 15:46:39.491640+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,64d5704d-daa4-493d-b102-734abf54ad39,0.05
2025-06-01 15:48:00.329978+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,c85857ed-3576-42e1-b28b-3a5c11dcf333,0.05
2025-06-01 15:48:14.800195+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,3c825796-cf86-46b2-b886-d76802bd0862,0.05
2025-06-01 15:55:54.236927+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,feddb45a-0120-4c0c-955e-58a3a69d48ea,0.05
2025-06-01 16:00:08.980975+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,543cb64d-ffb4-4cf2-abae-9bd74d00839b,0.05
2025-06-01 16:05:57.891525+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,fba2ae93-7a7a-4f99-9b11-74a301b5829c,0.05
2025-06-01 16:24:10.921396+00:00,6,0.95,yes,KXFEDDECISION-25JUN-C25,b5d3102c-1b8f-4114-8c8a-9ee7d8bfd106,0.05
2025-06-01 16:25:05.239064+00:00,106,0.95,yes,KXFEDDECISION-25JUN-C25,cec6e078-2b04-4a48-980e-5763b6880184,0.05
2025-06-01 16:27:29.029161+00:00,2,0.95,yes,KXFEDDECISION-25JUN-C25,75ecbd7d-7232-4fa8-b3bb-4bd026d162bc,0.05
2025-06-01 16:28:47.862598+00:00,24,0.95,yes,KXFEDDECISION-25JUN-C25,71778784-9256-4242-a6bb-06a094ba9e4b,0.05
2025-06-01 16:31:56.932099+00:00,70,0.95,yes,KXFEDDECISION-25JUN-C25,20748bdf-4778-4211-9a82-bb28a4697620,0.05
2025-06-01 16:32:31.071277+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,68730628-35cf-41b0-b818-c5960e8ec032,0.05
2025-06-01 16:33:02.120365+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,94400397-cee8-4614-8e8d-af4921983a18,0.05
2025-06-01 16:33:44.090919+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,752137e8-1aec-4e79-af46-e23cddf491b9,0.05
2025-06-01 16:37:43.219817+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,9956dfb8-9a20-4a2d-bbc0-98bf0dca6a39,0.05
2025-06-01 16:39:16.218720+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,ee13fdae-453f-4003-82a3-b0fc5c8d33fc,0.05
2025-06-01 16:42:18.699225+00:00,20,0.95,yes,KXFEDDECISION-25JUN-C25,08d49c11-55fb-4608-a83c-8c7ceee29914,0.05
2025-06-01 16:42:24.645135+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,7862253d-e277-4ac2-bdd7-b14f8f3878c1,0.05
2025-06-01 16:43:33.580585+00:00,20,0.95,yes,KXFEDDECISION-25JUN-C25,439ce914-28a4-4381-81df-6f58c9b9308c,0.05
2025-06-01 16:46:38.290261+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,fdd4e990-a366-49ef-bb4d-f93b5f8ca1b1,0.05
2025-06-01 16:51:47.980981+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,d9182775-1743-4fdf-83e8-c825d69c3ce0,0.05
2025-06-01 16:53:05.276455+00:00,6129,0.95,yes,KXFEDDECISION-25JUN-C25,a4b24737-a1ef-41d5-b8e9-6e0ef3f669ed,0.05
2025-06-01 16:58:32.692980+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,e93d76af-b4d6-4408-9190-92ea921437bf,0.05
2025-06-01 17:00:54.981798+00:00,400,0.95,yes,KXFEDDECISION-25JUN-C25,dec11df1-a32f-4b9d-995b-5cb33c67af43,0.05
2025-06-01 17:02:50.632141+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,f39659aa-3a0f-4dd3-b869-ae8292051449,0.05
2025-06-01 17:21:58.540829+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,0fdd11c8-6d2e-4aa8-9118-d537b5d4b2a3,0.05
2025-06-01 17:25:08.711690+00:00,3,0.96,no,KXFEDDECISION-25JUN-C25,fdc580d6-2568-443c-b557-90e5a240e9a9,0.04
2025-06-01 17:25:35.422109+00:00,3000,0.95,yes,KXFEDDECISION-25JUN-C25,2b78569e-1029-4f2d-bd59-cde180ffc25e,0.05
2025-06-01 17:35:23.632039+00:00,5,0.95,yes,KXFEDDECISION-25JUN-C25,14387fed-680b-404c-bf1a-d1a85240345f,0.05
2025-06-01 17:55:18.992110+00:00,12,0.95,yes,KXFEDDECISION-25JUN-C25,d786de2e-219c-40f0-aa9b-a0c64c9d52fc,0.05
2025-06-01 17:55:33.344193+00:00,187,0.95,yes,KXFEDDECISION-25JUN-C25,116e0c60-71c0-4687-944d-27a69df8d7b9,0.05
2025-06-01 17:56:36.630370+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,3bdc80bf-9bf7-4ec0-941d-68203f6a0c30,0.05
2025-06-01 17:56:59.779495+00:00,100,0.96,no,KXFEDDECISION-25JUN-C25,d607a6be-a990-488f-a526-202f1891a7dd,0.04
2025-06-01 18:00:26.061759+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,c71fff02-ea08-4d87-a4d3-f38f130bbf65,0.05
2025-06-01 18:01:44.661311+00:00,15,0.95,yes,KXFEDDECISION-25JUN-C25,e42e42b8-8280-4f06-9a29-3746ec810d97,0.05
2025-06-01 18:03:57.011414+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,23eddee6-632e-43a9-9e5e-8c3199e047e6,0.05
2025-06-01 18:10:01.311541+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,58529210-1f99-4396-ac46-9c138d9d8701,0.05
2025-06-01 18:11:09.182191+00:00,505,0.95,yes,KXFEDDECISION-25JUN-C25,a7e4dca8-3c55-4890-8321-adafe12f2fba,0.05
2025-06-01 18:21:01.031297+00:00,25,0.95,yes,KXFEDDECISION-25JUN-C25,c4d05675-2400-46f9-9ae4-20071344d2f2,0.05
2025-06-01 18:22:06.440794+00:00,3,0.95,yes,KXFEDDECISION-25JUN-C25,afe36ae4-8306-4bd0-abb3-96a7b12ef673,0.05
2025-06-01 18:22:32.421436+00:00,1430,0.95,yes,KXFEDDECISION-25JUN-C25,eb9f1372-583e-44c0-9da6-4d9615717123,0.05
2025-06-01 18:29:39.200654+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,f3f470ac-90d2-4f35-8650-d3933d76ded8,0.05
2025-06-01 18:30:26.212728+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,c2e284cb-a0c6-4328-8197-71f58de9d3fa,0.05
2025-06-01 18:31:40.470208+00:00,70,0.95,yes,KXFEDDECISION-25JUN-C25,e731c7fd-7113-427e-bd28-85588074a282,0.05
2025-06-01 18:31:57.240954+00:00,52,0.96,no,KXFEDDECISION-25JUN-C25,7fb3bb94-ac79-45d0-bc23-2dedddf3a32d,0.04
2025-06-01 18:33:38.492707+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,5010b03f-5941-4dfe-a25f-830c8a90a3c5,0.05
2025-06-01 18:36:20.074459+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,995032c6-4736-4387-9e1e-26c3ce3b33d3,0.05
2025-06-01 18:37:23.730029+00:00,1500,0.95,yes,KXFEDDECISION-25JUN-C25,f1db0d81-ce28-4e20-8780-15eeade03de4,0.05
2025-06-01 18:48:21.639941+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,abb88ff7-c885-4c7d-a82e-5cbe65e6fff3,0.05
2025-06-01 18:49:28.071147+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,40cdfa7e-7059-411b-9348-7b9b0fce8314,0.05
2025-06-01 18:51:29.440038+00:00,20,0.95,yes,KXFEDDECISION-25JUN-C25,aff67d7f-4742-4ecf-97c2-e6f6e59f447a,0.05
2025-06-01 18:55:56.450981+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,18c40d55-1347-4397-880a-176bbcb1ec32,0.05
2025-06-01 19:00:17.601022+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,6c88dab5-ac5b-45aa-9fb8-708411a44077,0.05
2025-06-01 19:05:30.671018+00:00,275,0.95,yes,KXFEDDECISION-25JUN-C25,2f7667c8-5d72-406b-80c0-3ead9760b496,0.05
2025-06-01 19:09:03.910324+00:00,2,0.95,yes,KXFEDDECISION-25JUN-C25,f375b86e-e589-47fa-a725-af601e2e1fb8,0.05
2025-06-01 19:09:13.859366+00:00,5,0.95,yes,KXFEDDECISION-25JUN-C25,bbe7f696-df90-41cc-9089-c6a1b3da0794,0.05
2025-06-01 19:09:32.081429+00:00,95,0.95,yes,KXFEDDECISION-25JUN-C25,f8d8e04d-2289-4bd4-b394-3b382a5f60ce,0.05
2025-06-01 19:13:53.621102+00:00,16,0.95,yes,KXFEDDECISION-25JUN-C25,df13d233-6ced-485d-9bcc-ae89313733a5,0.05
2025-06-01 19:15:27.961154+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,9618097d-1b7f-490e-ae40-9314c4255a19,0.05
2025-06-01 19:22:38.841044+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,4a797ca6-0e78-4ff1-bc48-b1b2ba3b6e4c,0.05
2025-06-01 19:23:02.691664+00:00,150,0.95,yes,KXFEDDECISION-25JUN-C25,8774e171-f3d0-4e48-8fe5-de30f524970c,0.05
2025-06-01 19:28:21.973113+00:00,15,0.95,yes,KXFEDDECISION-25JUN-C25,010734f3-670c-4689-9359-7951c98aa505,0.05
2025-06-01 19:31:13.830660+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,4a39cd73-36b0-427a-b53d-9b98c4c7c23d,0.05
2025-06-01 19:32:17.650439+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,35ad87f2-a918-4179-841e-8f3d7277ece7,0.05
2025-06-01 19:34:09.931465+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,a94e050e-0544-40ff-a59f-910d60f5e706,0.05
2025-06-01 19:36:05.849214+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,59bd260d-51e3-47d4-8d99-fdc026768e09,0.05
2025-06-01 19:39:08.862159+00:00,1111,0.95,yes,KXFEDDECISION-25JUN-C25,8b704d56-34a7-43de-b2b3-0026217d42ea,0.05
2025-06-01 19:43:22.391275+00:00,10000,0.95,yes,KXFEDDECISION-25JUN-C25,e9dcc9d2-4c8f-49e8-9010-e0db0ef3cbec,0.05
2025-06-01 19:48:39.831815+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,77c0d607-9fce-4dd0-b3e3-2dea1e6cc63a,0.05
2025-06-01 19:49:28.530971+00:00,1500,0.95,yes,KXFEDDECISION-25JUN-C25,b0c6c984-51cf-45d4-9a08-b012d8ff597c,0.05
2025-06-01 19:50:15.392319+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,17cfde32-c392-43f5-a445-484ff5f79a8e,0.05
2025-06-01 19:53:24.280540+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,d64afeec-bac6-49a6-89b1-272c91d47cd2,0.05
2025-06-01 19:54:03.371268+00:00,140,0.95,yes,KXFEDDECISION-25JUN-C25,4c2c3222-ab7c-401e-b0d4-2043ddb631e2,0.05
2025-06-01 19:58:02.800899+00:00,51,0.95,yes,KXFEDDECISION-25JUN-C25,e6fd2a3c-a088-4270-b506-5ee8829dcb6d,0.05
2025-06-01 19:58:13.520277+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,877857a7-89d5-486d-a593-3907745f15da,0.05
2025-06-01 19:59:43.299627+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,9b6c07f5-0290-43cf-b896-a27768de45a0,0.05
2025-06-01 20:05:45.809186+00:00,150,0.95,yes,KXFEDDECISION-25JUN-C25,b61a1c47-4fe5-471e-b3a1-db0f26cc3fa6,0.05
2025-06-01 20:06:39.153098+00:00,5000,0.95,yes,KXFEDDECISION-25JUN-C25,ce1a450f-f3db-4fb9-a078-cb8786bdaedf,0.05
2025-06-01 20:07:02.180227+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,9cc9d592-2e38-470d-b0ef-24ecc021b11c,0.05
2025-06-01 20:07:12.302702+00:00,1500,0.95,yes,KXFEDDECISION-25JUN-C25,b1b265f7-0e2b-425f-a871-40338c23f346,0.05
2025-06-01 20:15:35.451269+00:00,647,0.95,yes,KXFEDDECISION-25JUN-C25,ebaa9cc0-d6e2-4284-afcb-f78542443332,0.05
2025-06-01 20:21:24.830277+00:00,400,0.95,yes,KXFEDDECISION-25JUN-C25,de5b2e8e-303b-4603-85f9-83917cb06f9f,0.05
2025-06-01 20:27:00.270721+00:00,30,0.96,no,KXFEDDECISION-25JUN-C25,19dfb5c5-923b-4870-9a0d-9c5b5c947f50,0.04
2025-06-01 20:28:27.978897+00:00,5,0.95,yes,KXFEDDECISION-25JUN-C25,2c993e58-ca1f-43e9-bcb8-49a206155009,0.05
2025-06-01 20:30:23.822745+00:00,40,0.95,yes,KXFEDDECISION-25JUN-C25,e66e8ae6-3dd9-411c-a0ac-3629afddf30b,0.05
2025-06-01 20:30:27.554597+00:00,5,0.96,no,KXFEDDECISION-25JUN-C25,8c323837-cc2a-49f8-b086-77f58fc36490,0.04
2025-06-01 20:32:57.481897+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,4b829a55-28ae-4392-b244-723671b0080a,0.05
2025-06-01 20:43:20.541182+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,343233af-a9d7-454a-9e05-70aab53b0fb4,0.05
2025-06-01 20:43:34.340045+00:00,4000,0.95,yes,KXFEDDECISION-25JUN-C25,4e5fb1ee-a331-4869-ab84-a3e198d278d7,0.05
2025-06-01 20:43:46.287291+00:00,20,0.95,yes,KXFEDDECISION-25JUN-C25,36bb92b5-2467-40e1-80e6-cb1cbb344ada,0.05
2025-06-01 20:47:28.481707+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,261f485d-dcc8-4e72-a22b-a819dd636c0d,0.05
2025-06-01 20:48:02.073691+00:00,12,0.95,yes,KXFEDDECISION-25JUN-C25,ff44731f-f304-4e71-864e-72ee994d4a8e,0.05
2025-06-01 20:49:00.459737+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,a18297bd-603b-4f55-8d6f-34411f3b4465,0.05
2025-06-01 20:49:27.230850+00:00,4,0.95,yes,KXFEDDECISION-25JUN-C25,5a70dbc0-6d5d-4445-aeb4-265864b237e3,0.05
2025-06-01 20:51:39.538532+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,f1030a80-c1d7-4f1c-93f4-c261d77da7be,0.05
2025-06-01 20:51:39.770096+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,70e9bb5e-cdcb-4119-8e47-4f3c288df11a,0.05
2025-06-01 20:56:16.161270+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,a7d56634-af1f-4b57-b439-c136cb657828,0.05
2025-06-01 20:58:18.029561+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,35883be0-6888-4064-a21c-4a6a7eaf58d9,0.05
2025-06-01 20:59:33.858612+00:00,24,0.95,yes,KXFEDDECISION-25JUN-C25,c88455fd-f11a-4647-95eb-92b48e83b945,0.05
2025-06-01 21:04:51.831114+00:00,19,0.95,yes,KXFEDDECISION-25JUN-C25,086e8497-b681-4cd6-8d09-6544bf3dfd4c,0.05
2025-06-01 21:06:15.453092+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,77d0e1ca-fbf9-4599-b8f1-212dacb0448d,0.05
2025-06-01 21:09:24.483498+00:00,1250,0.95,yes,KXFEDDECISION-25JUN-C25,24ba3508-ca60-48ca-b8c7-683405681232,0.05
2025-06-01 21:12:54.579307+00:00,300,0.95,yes,KXFEDDECISION-25JUN-C25,1fe796a6-4279-41d1-9c6e-2678df361e4b,0.05
2025-06-01 21:13:39.021356+00:00,3,0.95,yes,KXFEDDECISION-25JUN-C25,c24bf7d6-1b06-4059-b58e-95e3b31e202e,0.05
2025-06-01 21:16:04.729805+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,e7951613-73a9-42bc-98f5-1131a5c4dfb3,0.05
2025-06-01 21:16:14.110533+00:00,71,0.95,yes,KXFEDDECISION-25JUN-C25,86f69ecd-08e2-45ba-81b4-f6bb1a1430cf,0.05
2025-06-01 21:22:02.391955+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,7ae88f2e-2e29-492e-8ac9-a673549cce60,0.05
2025-06-01 21:22:55.352315+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,8128b0b0-92cc-4f21-8353-1d0d1013e9ff,0.05
2025-06-01 21:23:32.161869+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,df479ac5-efe9-4afc-91b3-4952911162a9,0.05
2025-06-01 21:31:41.950395+00:00,1250,0.95,yes,KXFEDDECISION-25JUN-C25,d117cb23-3acb-42d6-a708-6fc2f6bc3218,0.05
2025-06-01 21:38:03.902246+00:00,70,0.95,yes,KXFEDDECISION-25JUN-C25,fe9ec245-7762-4176-bfae-c38865e286bd,0.05
2025-06-01 21:42:21.050245+00:00,93,0.95,yes,KXFEDDECISION-25JUN-C25,d3c13a38-5627-432a-964f-c901e6db8542,0.05
2025-06-01 21:43:54.450989+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,8b0d870d-465a-46c2-bea2-eb9e1d29aa29,0.05
2025-06-01 21:46:08.788959+00:00,15,0.95,yes,KXFEDDECISION-25JUN-C25,e919bd60-61b9-4be9-b1ff-ce7b88cc20d1,0.05
2025-06-01 21:53:28.953062+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,161345e4-6da5-484e-a3f6-5770fb61f409,0.05
2025-06-01 21:53:48.932236+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,84fd8117-4c6a-454a-ab10-9a5e3971858f,0.05
2025-06-01 21:57:16.040765+00:00,333,0.95,yes,KXFEDDECISION-25JUN-C25,31cece35-b272-40b2-8d4b-96d1ec025497,0.05
2025-06-01 21:57:22.331108+00:00,16,0.95,yes,KXFEDDECISION-25JUN-C25,fb8ac3c2-8885-4238-b9b1-3ffd7b0ffc1d,0.05
2025-06-01 21:57:38.600419+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,3730cf76-1b17-4bc0-894e-dde05ee941df,0.05
2025-06-01 21:59:54.620907+00:00,29,0.95,yes,KXFEDDECISION-25JUN-C25,79e0334d-c413-406a-871b-3dd071e0d5de,0.05
2025-06-01 22:00:20.531206+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,70f3767a-4bfc-49ed-b82b-3700c83f19e1,0.05
